datetime,light,twilight,interp,excluded
2018-10-01T17:17:54.000Z,287.295,0,FALSE,FALSE
2018-10-01T17:22:54.000Z,364.513,0,FALSE,FALSE
2018-10-01T17:27:54.000Z,260.042,0,FALSE,FALSE
2018-10-01T17:32:54.000Z,73.811,0,FALSE,FALSE
2018-10-01T17:37:54.000Z,382.682,0,FALSE,FALSE
2018-10-01T17:42:54.000Z,1599.997,0,FALSE,FALSE
2018-10-01T17:47:54.000Z,428.104,0,FALSE,FALSE
2018-10-01T17:52:54.000Z,909.58,0,FALSE,FALSE
2018-10-01T17:57:54.000Z,546.202,0,FALSE,FALSE
2018-10-01T18:02:54.000Z,373.598,0,FALSE,FALSE
2018-10-01T18:07:54.000Z,382.682,0,FALSE,FALSE
2018-10-01T18:12:54.000Z,582.54,0,FALSE,FALSE
2018-10-01T18:17:54.000Z,1236.62,0,FALSE,FALSE
2018-10-01T18:22:54.000Z,618.878,0,FALSE,FALSE
2018-10-01T18:27:54.000Z,2472.103,0,FALSE,FALSE
2018-10-01T18:32:54.000Z,2036.05,0,FALSE,FALSE
2018-10-01T18:37:54.000Z,836.904,0,FALSE,FALSE
2018-10-01T18:42:54.000Z,909.58,0,FALSE,FALSE
2018-10-01T18:47:54.000Z,1236.62,0,FALSE,FALSE
2018-10-01T18:52:54.000Z,618.878,0,FALSE,FALSE
2018-10-01T18:57:54.000Z,446.273,0,FALSE,FALSE
2018-10-01T19:02:54.000Z,618.878,0,FALSE,FALSE
2018-10-01T19:07:54.000Z,836.904,0,FALSE,FALSE
2018-10-01T19:12:54.000Z,2472.103,0,FALSE,FALSE
2018-10-01T19:17:54.000Z,546.202,0,FALSE,FALSE
2018-10-01T19:22:54.000Z,3634.912,0,FALSE,FALSE
2018-10-01T19:27:54.000Z,1527.322,0,FALSE,FALSE
2018-10-01T19:32:54.000Z,355.429,0,FALSE,FALSE
2018-10-01T19:37:54.000Z,1454.646,0,FALSE,FALSE
2018-10-01T19:42:54.000Z,264.584,0,FALSE,FALSE
2018-10-01T19:47:54.000Z,1163.944,0,FALSE,FALSE
2018-10-01T19:52:54.000Z,2326.752,0,FALSE,FALSE
2018-10-01T19:57:54.000Z,1309.295,0,FALSE,FALSE
2018-10-01T20:02:54.000Z,364.513,0,FALSE,FALSE
2018-10-01T20:07:54.000Z,196.451,0,FALSE,FALSE
2018-10-01T20:12:54.000Z,800.566,0,FALSE,FALSE
2018-10-01T20:17:54.000Z,518.949,0,FALSE,FALSE
2018-10-01T20:22:54.000Z,1672.673,0,FALSE,FALSE
2018-10-01T20:27:54.000Z,346.344,0,FALSE,FALSE
2018-10-01T20:32:54.000Z,464.442,0,FALSE,FALSE
2018-10-01T20:37:54.000Z,555.286,0,FALSE,FALSE
2018-10-01T20:42:54.000Z,135.131,0,FALSE,FALSE
2018-10-01T20:47:54.000Z,982.255,0,FALSE,FALSE
2018-10-01T20:52:54.000Z,409.935,0,FALSE,FALSE
2018-10-01T20:57:54.000Z,219.162,0,FALSE,FALSE
2018-10-01T21:02:54.000Z,119.233,0,FALSE,FALSE
2018-10-01T21:07:54.000Z,65.862,0,FALSE,FALSE
2018-10-01T21:12:54.000Z,53.371,0,FALSE,FALSE
2018-10-01T21:17:54.000Z,54.507,0,FALSE,FALSE
2018-10-01T21:22:54.000Z,85.167,0,FALSE,FALSE
2018-10-01T21:27:54.000Z,273.669,0,FALSE,FALSE
2018-10-01T21:32:54.000Z,80.624,0,FALSE,FALSE
2018-10-01T21:37:54.000Z,39.744,0,FALSE,FALSE
2018-10-01T21:42:54.000Z,187.367,0,FALSE,FALSE
2018-10-01T21:47:54.000Z,2472.103,0,FALSE,FALSE
2018-10-01T21:52:54.000Z,1163.944,0,FALSE,FALSE
2018-10-01T21:57:54.000Z,328.175,0,FALSE,FALSE
2018-10-01T22:02:54.000Z,419.02,0,FALSE,FALSE
2018-10-01T22:07:54.000Z,3925.614,0,FALSE,FALSE
2018-10-01T22:12:54.000Z,1454.646,0,FALSE,FALSE
2018-10-01T22:17:54.000Z,6396.582,0,FALSE,FALSE
2018-10-01T22:22:54.000Z,219.162,0,FALSE,FALSE
2018-10-01T22:27:54.000Z,764.229,0,FALSE,FALSE
2018-10-01T22:32:54.000Z,264.584,0,FALSE,FALSE
2018-10-01T22:37:54.000Z,764.229,0,FALSE,FALSE
2018-10-01T22:42:54.000Z,391.767,0,FALSE,FALSE
2018-10-01T22:47:54.000Z,223.704,0,FALSE,FALSE
2018-10-01T22:52:54.000Z,419.02,0,FALSE,FALSE
2018-10-01T22:57:54.000Z,2326.752,0,FALSE,FALSE
2018-10-01T23:02:54.000Z,518.949,0,FALSE,FALSE
2018-10-01T23:07:54.000Z,618.878,0,FALSE,FALSE
2018-10-01T23:12:54.000Z,337.26,0,FALSE,FALSE
2018-10-01T23:17:54.000Z,1236.62,0,FALSE,FALSE
2018-10-01T23:22:54.000Z,1381.971,0,FALSE,FALSE
2018-10-01T23:27:54.000Z,141.944,0,FALSE,FALSE
2018-10-01T23:32:54.000Z,155.571,0,FALSE,FALSE
2018-10-01T23:37:54.000Z,196.451,0,FALSE,FALSE
2018-10-01T23:42:54.000Z,146.487,0,FALSE,FALSE
2018-10-01T23:47:54.000Z,9303.603,0,FALSE,FALSE
2018-10-01T23:52:54.000Z,9303.603,0,FALSE,FALSE
2018-10-01T23:57:54.000Z,3634.912,0,FALSE,FALSE
2018-10-02T00:02:54.000Z,146.487,0,FALSE,FALSE
2018-10-02T00:07:54.000Z,20.44,0,FALSE,FALSE
2018-10-02T00:12:54.000Z,11.356,0,FALSE,FALSE
2018-10-02T00:17:54.000Z,2.271,0,FALSE,FALSE
2018-10-02T00:21:17.000Z,1.499999989,2,TRUE,FALSE
2018-10-02T00:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T00:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T01:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T02:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T03:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T04:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T05:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T06:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T07:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T08:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T09:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T10:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T11:48:18.000Z,1.499999989,1,TRUE,FALSE
2018-10-02T11:52:54.000Z,5.678,0,FALSE,FALSE
2018-10-02T11:57:54.000Z,11.356,0,FALSE,FALSE
2018-10-02T12:02:54.000Z,11.356,0,FALSE,FALSE
2018-10-02T12:07:54.000Z,24.982,0,FALSE,FALSE
2018-10-02T12:12:54.000Z,80.624,0,FALSE,FALSE
2018-10-02T12:17:54.000Z,45.422,0,FALSE,FALSE
2018-10-02T12:22:54.000Z,71.54,0,FALSE,FALSE
2018-10-02T12:27:54.000Z,223.704,0,FALSE,FALSE
2018-10-02T12:32:54.000Z,1381.971,0,FALSE,FALSE
2018-10-02T12:37:54.000Z,409.935,0,FALSE,FALSE
2018-10-02T12:42:54.000Z,3198.859,0,FALSE,FALSE
2018-10-02T12:47:54.000Z,1054.931,0,FALSE,FALSE
2018-10-02T12:52:54.000Z,2181.401,0,FALSE,FALSE
2018-10-02T12:57:54.000Z,6396.582,0,FALSE,FALSE
2018-10-02T13:02:54.000Z,1818.024,0,FALSE,FALSE
2018-10-02T13:07:54.000Z,1890.699,0,FALSE,FALSE
2018-10-02T13:12:54.000Z,2036.05,0,FALSE,FALSE
2018-10-02T13:17:54.000Z,237.331,0,FALSE,FALSE
2018-10-02T13:22:54.000Z,655.215,0,FALSE,FALSE
2018-10-02T13:27:54.000Z,123.776,0,FALSE,FALSE
2018-10-02T13:32:54.000Z,727.891,0,FALSE,FALSE
2018-10-02T13:37:54.000Z,2617.455,0,FALSE,FALSE
2018-10-02T13:42:54.000Z,55815.941,0,FALSE,FALSE
2018-10-02T13:47:54.000Z,2036.05,0,FALSE,FALSE
2018-10-02T13:52:54.000Z,727.891,0,FALSE,FALSE
2018-10-02T13:57:54.000Z,7559.39,0,FALSE,FALSE
2018-10-02T14:02:54.000Z,12792.028,0,FALSE,FALSE
2018-10-02T14:07:54.000Z,46513.473,0,FALSE,FALSE
2018-10-02T14:12:54.000Z,74418.605,0,FALSE,FALSE
2018-10-02T14:17:54.000Z,45.422,0,FALSE,FALSE
2018-10-02T14:22:54.000Z,1309.295,0,FALSE,FALSE
2018-10-02T14:27:54.000Z,1745.348,0,FALSE,FALSE
2018-10-02T14:32:54.000Z,691.553,0,FALSE,FALSE
2018-10-02T14:37:54.000Z,1818.024,0,FALSE,FALSE
2018-10-02T14:42:54.000Z,391.767,0,FALSE,FALSE
2018-10-02T14:47:54.000Z,9303.603,0,FALSE,FALSE
2018-10-02T14:52:54.000Z,2036.05,0,FALSE,FALSE
2018-10-02T14:57:54.000Z,60.184,0,FALSE,FALSE
2018-10-02T15:02:54.000Z,23257.304,0,FALSE,FALSE
2018-10-02T15:07:54.000Z,11629.22,0,FALSE,FALSE
2018-10-02T15:12:54.000Z,1527.322,0,FALSE,FALSE
2018-10-02T15:17:54.000Z,800.566,0,FALSE,FALSE
2018-10-02T15:22:54.000Z,945.917,0,FALSE,FALSE
2018-10-02T15:27:54.000Z,5524.476,0,FALSE,FALSE
2018-10-02T15:32:54.000Z,6977.986,0,FALSE,FALSE
2018-10-02T15:37:54.000Z,428.104,0,FALSE,FALSE
2018-10-02T15:42:54.000Z,13954.837,0,FALSE,FALSE
2018-10-02T15:47:54.000Z,3780.263,0,FALSE,FALSE
2018-10-02T15:52:54.000Z,7268.688,0,FALSE,FALSE
2018-10-02T15:57:54.000Z,9303.603,0,FALSE,FALSE
2018-10-02T16:02:54.000Z,7268.688,0,FALSE,FALSE
2018-10-02T16:07:54.000Z,346.344,0,FALSE,FALSE
2018-10-02T16:12:54.000Z,3634.912,0,FALSE,FALSE
2018-10-02T16:17:54.000Z,364.513,0,FALSE,FALSE
2018-10-02T16:22:54.000Z,17443.262,0,FALSE,FALSE
2018-10-02T16:27:54.000Z,945.917,0,FALSE,FALSE
2018-10-02T16:32:54.000Z,1163.944,0,FALSE,FALSE
2018-10-02T16:37:54.000Z,573.455,0,FALSE,FALSE
2018-10-02T16:42:54.000Z,1236.62,0,FALSE,FALSE
2018-10-02T16:47:54.000Z,2326.752,0,FALSE,FALSE
2018-10-02T16:52:54.000Z,1054.931,0,FALSE,FALSE
2018-10-02T16:57:54.000Z,727.891,0,FALSE,FALSE
2018-10-02T17:02:54.000Z,9303.603,0,FALSE,FALSE
2018-10-02T17:07:54.000Z,764.229,0,FALSE,FALSE
2018-10-02T17:12:54.000Z,3634.912,0,FALSE,FALSE
2018-10-02T17:17:54.000Z,1236.62,0,FALSE,FALSE
2018-10-02T17:22:54.000Z,1454.646,0,FALSE,FALSE
2018-10-02T17:27:54.000Z,9303.603,0,FALSE,FALSE
2018-10-02T17:32:54.000Z,1236.62,0,FALSE,FALSE
2018-10-02T17:37:54.000Z,6396.582,0,FALSE,FALSE
2018-10-02T17:42:54.000Z,7559.39,0,FALSE,FALSE
2018-10-02T17:47:54.000Z,8431.497,0,FALSE,FALSE
2018-10-02T17:52:54.000Z,9012.901,0,FALSE,FALSE
2018-10-02T17:57:54.000Z,8431.497,0,FALSE,FALSE
2018-10-02T18:02:54.000Z,8140.795,0,FALSE,FALSE
2018-10-02T18:07:54.000Z,9012.901,0,FALSE,FALSE
2018-10-02T18:12:54.000Z,8140.795,0,FALSE,FALSE
2018-10-02T18:17:54.000Z,2036.05,0,FALSE,FALSE
2018-10-02T18:22:54.000Z,1018.593,0,FALSE,FALSE
2018-10-02T18:27:54.000Z,800.566,0,FALSE,FALSE
2018-10-02T18:32:54.000Z,691.553,0,FALSE,FALSE
2018-10-02T18:37:54.000Z,618.878,0,FALSE,FALSE
2018-10-02T18:42:54.000Z,4507.018,0,FALSE,FALSE
2018-10-02T18:47:54.000Z,5524.476,0,FALSE,FALSE
2018-10-02T18:52:54.000Z,6977.986,0,FALSE,FALSE
2018-10-02T18:57:54.000Z,4070.965,0,FALSE,FALSE
2018-10-02T19:02:54.000Z,6396.582,0,FALSE,FALSE
2018-10-02T19:07:54.000Z,6977.986,0,FALSE,FALSE
2018-10-02T19:12:54.000Z,6105.88,0,FALSE,FALSE
2018-10-02T19:17:54.000Z,2181.401,0,FALSE,FALSE
2018-10-02T19:22:54.000Z,3925.614,0,FALSE,FALSE
2018-10-02T19:27:54.000Z,8140.795,0,FALSE,FALSE
2018-10-02T19:32:54.000Z,1745.348,0,FALSE,FALSE
2018-10-02T19:37:54.000Z,2472.103,0,FALSE,FALSE
2018-10-02T19:42:54.000Z,1163.944,0,FALSE,FALSE
2018-10-02T19:47:54.000Z,2036.05,0,FALSE,FALSE
2018-10-02T19:52:54.000Z,2472.103,0,FALSE,FALSE
2018-10-02T19:57:54.000Z,139.673,0,FALSE,FALSE
2018-10-02T20:02:54.000Z,52.236,0,FALSE,FALSE
2018-10-02T20:07:54.000Z,69.269,0,FALSE,FALSE
2018-10-02T20:12:54.000Z,63.591,0,FALSE,FALSE
2018-10-02T20:17:54.000Z,223.704,0,FALSE,FALSE
2018-10-02T20:22:54.000Z,1018.593,0,FALSE,FALSE
2018-10-02T20:27:54.000Z,873.242,0,FALSE,FALSE
2018-10-02T20:32:54.000Z,8431.497,0,FALSE,FALSE
2018-10-02T20:37:54.000Z,873.242,0,FALSE,FALSE
2018-10-02T20:42:54.000Z,19.304,0,FALSE,FALSE
2018-10-02T20:47:54.000Z,80.624,0,FALSE,FALSE
2018-10-02T20:52:54.000Z,2472.103,0,FALSE,FALSE
2018-10-02T20:57:54.000Z,982.255,0,FALSE,FALSE
2018-10-02T21:02:54.000Z,4652.369,0,FALSE,FALSE
2018-10-02T21:07:54.000Z,1963.375,0,FALSE,FALSE
2018-10-02T21:12:54.000Z,482.611,0,FALSE,FALSE
2018-10-02T21:17:54.000Z,1091.268,0,FALSE,FALSE
2018-10-02T21:22:54.000Z,5524.476,0,FALSE,FALSE
2018-10-02T21:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T21:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T21:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T21:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T21:47:54.000Z,509.864,0,FALSE,FALSE
2018-10-02T21:52:54.000Z,2762.806,0,FALSE,FALSE
2018-10-02T21:57:54.000Z,169.198,0,FALSE,FALSE
2018-10-02T22:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T22:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T22:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-02T22:17:54.000Z,6396.582,0,FALSE,FALSE
2018-10-02T22:22:54.000Z,273.669,0,FALSE,FALSE
2018-10-02T22:27:54.000Z,141.944,0,FALSE,FALSE
2018-10-02T22:32:54.000Z,160.113,0,FALSE,FALSE
2018-10-02T22:37:54.000Z,537.118,0,FALSE,FALSE
2018-10-02T22:42:54.000Z,1381.971,0,FALSE,FALSE
2018-10-02T22:47:54.000Z,473.526,0,FALSE,FALSE
2018-10-02T22:52:54.000Z,4652.369,0,FALSE,FALSE
2018-10-02T22:57:54.000Z,10.22,0,FALSE,FALSE
2018-10-02T23:02:54.000Z,5.678,0,FALSE,FALSE
2018-10-02T23:07:54.000Z,6.813,0,FALSE,FALSE
2018-10-02T23:12:54.000Z,155.571,0,FALSE,FALSE
2018-10-02T23:17:54.000Z,4070.965,0,FALSE,FALSE
2018-10-02T23:22:54.000Z,72.676,0,FALSE,FALSE
2018-10-02T23:27:54.000Z,9.084,0,FALSE,FALSE
2018-10-02T23:32:54.000Z,39.744,0,FALSE,FALSE
2018-10-02T23:37:54.000Z,310.007,0,FALSE,FALSE
2018-10-02T23:42:54.000Z,200.993,0,FALSE,FALSE
2018-10-02T23:47:54.000Z,4.542,0,FALSE,FALSE
2018-10-02T23:52:54.000Z,200.993,0,FALSE,FALSE
2018-10-02T23:57:54.000Z,4.542,0,FALSE,FALSE
2018-10-03T00:02:54.000Z,4.542,0,FALSE,FALSE
2018-10-03T00:07:54.000Z,214.62,0,FALSE,FALSE
2018-10-03T00:12:54.000Z,53.371,0,FALSE,FALSE
2018-10-03T00:17:54.000Z,6.813,0,FALSE,FALSE
2018-10-03T00:22:54.000Z,3.407,0,FALSE,FALSE
2018-10-03T00:27:54.000Z,10.22,0,FALSE,FALSE
2018-10-03T00:32:54.000Z,3.407,0,FALSE,FALSE
2018-10-03T00:37:05.000Z,1.499999989,2,TRUE,FALSE
2018-10-03T00:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T00:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T00:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T00:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T00:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T01:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T02:57:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:02:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:07:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:12:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:17:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:22:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:27:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:32:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:37:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:42:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:47:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:52:54.000Z,1.136,0,FALSE,FALSE
2018-10-03T03:57:54.000Z,1.136,0,FALSE,FALSE
